YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2020,12,TN,Total Electric Power Industry,Hydroelectric Conventional,"1,057,048"
2020,12,TN,Total Electric Power Industry,Natural Gas,"1,547,764"
2020,12,TN,Total Electric Power Industry,Nuclear,"3,406,379"
2020,12,TN,Total Electric Power Industry,Other Gases,685
2020,12,TN,Total Electric Power Industry,Other,374
2020,12,TN,Total Electric Power Industry,Petroleum,"14,670"
2020,12,TN,Total Electric Power Industry,Solar Thermal and Photovoltaic,"16,861"
2020,12,TN,Total Electric Power Industry,Other Biomass,"7,723"
2020,12,TN,Total Electric Power Industry,Wind,"3,466"
2020,12,TN,Total Electric Power Industry,Wood and Wood Derived Fuels,"32,315"
2020,12,TN,"Combined Heat and Power, Industrial Power",Total,"172,253"
2020,12,TN,"Combined Heat and Power, Industrial Power",Coal,"34,183"
2020,12,TN,"Combined Heat and Power, Industrial Power",Natural Gas,"103,475"
2020,12,TN,"Combined Heat and Power, Industrial Power",Other Gases,685
2020,12,TN,"Combined Heat and Power, Industrial Power",Other,374
2020,12,TN,"Combined Heat and Power, Industrial Power",Petroleum,203
2020,12,TN,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,279
2020,12,TN,"Combined Heat and Power, Industrial Power",Other Biomass,739
2020,12,TN,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"32,315"
2020,12,TN,"Combined Heat and Power, Commercial Power",Total,"20,845"
2020,12,TN,"Combined Heat and Power, Commercial Power",Coal,0
2020,12,TN,"Combined Heat and Power, Commercial Power",Natural Gas,"20,560"
2020,12,TN,"Combined Heat and Power, Commercial Power",Petroleum,0
2020,12,TN,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,285
2020,12,TN,"Electric Generators, Independent Power Producers",Total,"28,446"
2020,12,TN,"Electric Generators, Independent Power Producers",Natural Gas,"1,666"
2020,12,TN,"Electric Generators, Independent Power Producers",Petroleum,33
2020,12,TN,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"16,298"
2020,12,TN,"Electric Generators, Independent Power Producers",Other Biomass,"6,983"
2020,12,TN,"Electric Generators, Independent Power Producers",Wind,"3,466"
2020,12,TN,"Electric Generators, Electric Utilities",Total,"6,909,723"
2020,12,TN,"Electric Generators, Electric Utilities",Coal,"1,043,824"
2020,12,TN,"Electric Generators, Electric Utilities",Pumped Storage,"-34,024"
2020,12,TN,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"1,057,048"
2020,12,TN,"Electric Generators, Electric Utilities",Natural Gas,"1,422,062"
2020,12,TN,"Electric Generators, Electric Utilities",Nuclear,"3,406,379"
2020,12,TN,"Electric Generators, Electric Utilities",Petroleum,"14,433"
2020,12,TN,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,0
2020,12,TN,"Electric Generators, Electric Utilities",Other Biomass,0
2020,12,TN,"Electric Generators, Electric Utilities",Wind,0
2020,12,TX,Total Electric Power Industry,Total,"37,746,176"
2020,12,TX,Total Electric Power Industry,Coal,"7,774,267"
2020,12,TX,Total Electric Power Industry,Hydroelectric Conventional,"67,473"
2020,12,TX,Total Electric Power Industry,Natural Gas,"16,497,700"
2020,12,TX,Total Electric Power Industry,Nuclear,"3,801,276"
2020,12,TX,Total Electric Power Industry,Other Gases,"230,268"
2020,12,TX,Total Electric Power Industry,Other,"42,945"
2020,12,TX,Total Electric Power Industry,Petroleum,"11,284"
2020,12,TX,Total Electric Power Industry,Solar Thermal and Photovoltaic,"589,444"
2020,12,TX,Total Electric Power Industry,Other Biomass,"33,839"
2020,12,TX,Total Electric Power Industry,Wind,"8,620,791"
2020,12,TX,Total Electric Power Industry,Wood and Wood Derived Fuels,"76,889"
2020,12,TX,"Combined Heat and Power, Industrial Power",Total,"3,650,151"
2020,12,TX,"Combined Heat and Power, Industrial Power",Natural Gas,"3,443,595"
2020,12,TX,"Combined Heat and Power, Industrial Power",Other Gases,"77,310"
2020,12,TX,"Combined Heat and Power, Industrial Power",Other,"36,666"
2020,12,TX,"Combined Heat and Power, Industrial Power",Petroleum,"8,044"
2020,12,TX,"Combined Heat and Power, Industrial Power",Other Biomass,"6,747"
2020,12,TX,"Combined Heat and Power, Industrial Power",Wind,677
2020,12,TX,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"77,112"
2020,12,TX,"Combined Heat and Power, Commercial Power",Total,"38,572"
2020,12,TX,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,45
2020,12,TX,"Combined Heat and Power, Commercial Power",Natural Gas,"37,379"
2020,12,TX,"Combined Heat and Power, Commercial Power",Petroleum,1
2020,12,TX,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,199
2020,12,TX,"Combined Heat and Power, Commercial Power",Other Biomass,0
2020,12,TX,"Combined Heat and Power, Commercial Power",Wind,948
2020,12,TX,"Combined Heat and Power, Electric Power",Total,"3,798,725"
2020,12,TX,"Combined Heat and Power, Electric Power",Natural Gas,"3,637,489"
2020,12,TX,"Combined Heat and Power, Electric Power",Other Gases,"152,958"
2020,12,TX,"Combined Heat and Power, Electric Power",Other,"8,277"
2020,12,TX,"Electric Generators, Independent Power Producers",Total,"24,297,243"
2020,12,TX,"Electric Generators, Independent Power Producers",Coal,"4,839,083"
2020,12,TX,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"3,448"
2020,12,TX,"Electric Generators, Independent Power Producers",Natural Gas,"6,442,546"
2020,12,TX,"Electric Generators, Independent Power Producers",Nuclear,"3,801,276"
2020,12,TX,"Electric Generators, Independent Power Producers",Other,"-1,908"
2020,12,TX,"Electric Generators, Independent Power Producers",Petroleum,255
2020,12,TX,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"588,094"
2020,12,TX,"Electric Generators, Independent Power Producers",Other Biomass,"27,092"
2020,12,TX,"Electric Generators, Independent Power Producers",Wind,"8,597,357"
2020,12,TX,"Electric Generators, Electric Utilities",Total,"5,961,487"
2020,12,TX,"Electric Generators, Electric Utilities",Coal,"2,935,184"
2020,12,TX,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"63,980"
2020,12,TX,"Electric Generators, Electric Utilities",Natural Gas,"2,936,691"
2020,12,TX,"Electric Generators, Electric Utilities",Other,-90
2020,12,TX,"Electric Generators, Electric Utilities",Petroleum,"2,984"
2020,12,TX,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"1,151"
2020,12,TX,"Electric Generators, Electric Utilities",Other Biomass,0
2020,12,TX,"Electric Generators, Electric Utilities",Wind,"21,809"
2020,12,TX,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,-223
2020,12,US-Total,Total Electric Power Industry,Total,"344,335,224"
2020,12,US-Total,Total Electric Power Industry,Coal,"78,587,629"
2020,12,US-Total,Total Electric Power Industry,Geothermal,"1,402,816"
2020,12,US-Total,Total Electric Power Industry,Pumped Storage,"-367,521"
2020,12,US-Total,Total Electric Power Industry,Hydroelectric Conventional,"21,507,847"
2020,12,US-Total,Total Electric Power Industry,Natural Gas,"127,674,265"
2020,12,US-Total,Total Electric Power Industry,Nuclear,"69,870,978"
2020,12,US-Total,Total Electric Power Industry,Other Gases,"999,396"
2020,12,US-Total,Total Electric Power Industry,Other,"1,168,543"
2020,12,US-Total,Total Electric Power Industry,Petroleum,"1,690,894"
2020,12,US-Total,Total Electric Power Industry,Solar Thermal and Photovoltaic,"5,091,423"
2020,12,US-Total,Total Electric Power Industry,Other Biomass,"1,549,434"
2020,12,US-Total,Total Electric Power Industry,Wind,"32,010,645"
2020,12,US-Total,Total Electric Power Industry,Wood and Wood Derived Fuels,"3,148,876"
2020,12,US-Total,"Combined Heat and Power, Industrial Power",Total,"12,628,878"
2020,12,US-Total,"Combined Heat and Power, Industrial Power",Coal,"460,752"
2020,12,US-Total,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"82,656"
2020,12,US-Total,"Combined Heat and Power, Industrial Power",Natural Gas,"8,614,259"
2020,12,US-Total,"Combined Heat and Power, Industrial Power",Other Gases,"652,629"
2020,12,US-Total,"Combined Heat and Power, Industrial Power",Other,"402,883"
2020,12,US-Total,"Combined Heat and Power, Industrial Power",Petroleum,"82,522"
2020,12,US-Total,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,"4,877"
2020,12,US-Total,"Combined Heat and Power, Industrial Power",Other Biomass,"74,187"
2020,12,US-Total,"Combined Heat and Power, Industrial Power",Wind,"119,316"
2020,12,US-Total,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"2,134,796"
2020,12,US-Total,"Combined Heat and Power, Commercial Power",Total,"1,068,830"
2020,12,US-Total,"Combined Heat and Power, Commercial Power",Coal,"26,016"
2020,12,US-Total,"Combined Heat and Power, Commercial Power",Geothermal,"44,066"
2020,12,US-Total,"Combined Heat and Power, Commercial Power",Pumped Storage,0
2020,12,US-Total,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,"16,098"
2020,12,US-Total,"Combined Heat and Power, Commercial Power",Natural Gas,"674,775"
2020,12,US-Total,"Combined Heat and Power, Commercial Power",Other,"89,737"
2020,12,US-Total,"Combined Heat and Power, Commercial Power",Petroleum,"9,848"
2020,12,US-Total,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,"28,408"
2020,12,US-Total,"Combined Heat and Power, Commercial Power",Other Biomass,"158,244"
2020,12,US-Total,"Combined Heat and Power, Commercial Power",Wind,"11,995"
2020,12,US-Total,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,"9,644"
2020,12,US-Total,"Combined Heat and Power, Electric Power",Total,"11,809,002"
2020,12,US-Total,"Combined Heat and Power, Electric Power",Coal,"885,401"
2020,12,US-Total,"Combined Heat and Power, Electric Power",Natural Gas,"9,987,028"
2020,12,US-Total,"Combined Heat and Power, Electric Power",Other Gases,"347,341"
2020,12,US-Total,"Combined Heat and Power, Electric Power",Other,"69,435"
2020,12,US-Total,"Combined Heat and Power, Electric Power",Petroleum,"241,785"
2020,12,US-Total,"Combined Heat and Power, Electric Power",Solar Thermal and Photovoltaic,351
2020,12,US-Total,"Combined Heat and Power, Electric Power",Other Biomass,"69,824"
2020,12,US-Total,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"207,837"
2020,12,US-Total,"Electric Generators, Independent Power Producers",Total,"132,687,419"
2020,12,US-Total,"Electric Generators, Independent Power Producers",Coal,"19,811,781"
2020,12,US-Total,"Electric Generators, Independent Power Producers",Geothermal,"1,272,899"
2020,12,US-Total,"Electric Generators, Independent Power Producers",Pumped Storage,"-80,570"
2020,12,US-Total,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"1,621,703"
2020,12,US-Total,"Electric Generators, Independent Power Producers",Natural Gas,"44,906,105"
2020,12,US-Total,"Electric Generators, Independent Power Producers",Nuclear,"31,875,557"
2020,12,US-Total,"Electric Generators, Independent Power Producers",Other Gases,0
2020,12,US-Total,"Electric Generators, Independent Power Producers",Other,"547,677"
2020,12,US-Total,"Electric Generators, Independent Power Producers",Petroleum,"133,315"
2020,12,US-Total,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"4,347,693"
2020,12,US-Total,"Electric Generators, Independent Power Producers",Other Biomass,"1,141,559"
2020,12,US-Total,"Electric Generators, Independent Power Producers",Wind,"26,485,904"
2020,12,US-Total,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"623,795"
2020,12,US-Total,"Electric Generators, Electric Utilities",Total,"186,141,096"
2020,12,US-Total,"Electric Generators, Electric Utilities",Coal,"57,403,680"
2020,12,US-Total,"Electric Generators, Electric Utilities",Geothermal,"85,851"
2020,12,US-Total,"Electric Generators, Electric Utilities",Pumped Storage,"-286,951"
2020,12,US-Total,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"19,787,390"
2020,12,US-Total,"Electric Generators, Electric Utilities",Natural Gas,"63,492,097"
2020,12,US-Total,"Electric Generators, Electric Utilities",Nuclear,"37,995,421"
2020,12,US-Total,"Electric Generators, Electric Utilities",Other Gases,-575
2020,12,US-Total,"Electric Generators, Electric Utilities",Other,"58,811"
2020,12,US-Total,"Electric Generators, Electric Utilities",Petroleum,"1,223,423"
2020,12,US-Total,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"710,093"
2020,12,US-Total,"Electric Generators, Electric Utilities",Other Biomass,"105,620"
2020,12,US-Total,"Electric Generators, Electric Utilities",Wind,"5,393,431"
2020,12,US-Total,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,"172,804"
2020,12,UT,Total Electric Power Industry,Total,"3,473,680"
2020,12,UT,Total Electric Power Industry,Coal,"2,245,816"
2020,12,UT,Total Electric Power Industry,Geothermal,"35,600"
2020,12,UT,Total Electric Power Industry,Hydroelectric Conventional,"58,879"
2020,12,UT,Total Electric Power Industry,Natural Gas,"916,729"
2020,12,UT,Total Electric Power Industry,Other Gases,60
2020,12,UT,Total Electric Power Industry,Other,"19,342"
2020,12,UT,Total Electric Power Industry,Petroleum,"3,357"
2020,12,UT,Total Electric Power Industry,Solar Thermal and Photovoltaic,"136,941"
2020,12,UT,Total Electric Power Industry,Other Biomass,"6,679"
2020,12,UT,Total Electric Power Industry,Wind,"50,276"
2020,12,UT,"Combined Heat and Power, Industrial Power",Total,"45,890"
2020,12,UT,"Combined Heat and Power, Industrial Power",Natural Gas,"31,946"
2020,12,UT,"Combined Heat and Power, Industrial Power",Other Gases,60
2020,12,UT,"Combined Heat and Power, Industrial Power",Other,"13,884"
2020,12,UT,"Combined Heat and Power, Industrial Power",Petroleum,0
2020,12,UT,"Combined Heat and Power, Commercial Power",Total,"10,266"
2020,12,UT,"Combined Heat and Power, Commercial Power",Natural Gas,"9,063"
2020,12,UT,"Combined Heat and Power, Commercial Power",Petroleum,0
2020,12,UT,"Combined Heat and Power, Commercial Power",Other Biomass,"1,203"
2020,12,UT,"Combined Heat and Power, Electric Power",Total,"5,334"
2020,12,UT,"Combined Heat and Power, Electric Power",Natural Gas,"5,334"
2020,12,UT,"Electric Generators, Independent Power Producers",Total,"244,339"
2020,12,UT,"Electric Generators, Independent Power Producers",Coal,"30,405"
2020,12,UT,"Electric Generators, Independent Power Producers",Geothermal,"19,006"
2020,12,UT,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"1,656"
2020,12,UT,"Electric Generators, Independent Power Producers",Petroleum,578
2020,12,UT,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"136,941"
2020,12,UT,"Electric Generators, Independent Power Producers",Other Biomass,"5,476"
2020,12,UT,"Electric Generators, Independent Power Producers",Wind,"50,276"
2020,12,UT,"Electric Generators, Electric Utilities",Total,"3,167,850"
2020,12,UT,"Electric Generators, Electric Utilities",Coal,"2,215,411"
2020,12,UT,"Electric Generators, Electric Utilities",Geothermal,"16,594"
2020,12,UT,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"57,223"
2020,12,UT,"Electric Generators, Electric Utilities",Natural Gas,"870,385"
2020,12,UT,"Electric Generators, Electric Utilities",Other,"5,458"
2020,12,UT,"Electric Generators, Electric Utilities",Petroleum,"2,779"
2020,12,VA,Total Electric Power Industry,Total,"8,847,200"
2020,12,VA,Total Electric Power Industry,Coal,"644,778"
2020,12,VA,Total Electric Power Industry,Pumped Storage,"-55,769"
2020,12,VA,Total Electric Power Industry,Hydroelectric Conventional,"153,416"
2020,12,VA,Total Electric Power Industry,Natural Gas,"4,905,408"
2020,12,VA,Total Electric Power Industry,Nuclear,"2,749,544"
2020,12,VA,Total Electric Power Industry,Other,"49,663"
